n,l,energy,pde_loss,norm_loss,ortho_loss
2,0,-0.17141376435756683350,0.00031083179055713117,0.00000504300942338887,0.00000507472168465029
2,0,-0.17147658765316009521,0.00031006729113869369,0.00000502215016240370,0.00000505799334860058
2,0,-0.17153920233249664307,0.00030930549837648869,0.00000500213400300709,0.00000504132094647503
2,0,-0.17160165309906005859,0.00030854620854370296,0.00000498189137942973,0.00000502476132169249
2,0,-0.17166395485401153564,0.00030778939253650606,0.00000496301800012589,0.00000500852866025525
2,0,-0.17172615230083465576,0.00030703510856255889,0.00000494418009111541,0.00000499217912874883
2,0,-0.17178814113140106201,0.00030628335662186146,0.00000492537856189301,0.00000497578184877057
2,0,-0.17184998095035552979,0.00030553416581824422,0.00000490555612486787,0.00000495930498800590
2,0,-0.17191170156002044678,0.00030478741973638535,0.00000488524665342993,0.00000494257528771413
2,0,-0.17197322845458984375,0.00030404323479160666,0.00000486576846014941,0.00000492575463795220
2,0,-0.17203465104103088379,0.00030330146546475589,0.00000484527936350787,0.00000490915226691868
2,0,-0.17209586501121520996,0.00030256211175583303,0.00000482483346786466,0.00000489269086756394
2,0,-0.17215695977210998535,0.00030182511545717716,0.00000480730568597210,0.00000487672650706372
2,0,-0.17221789062023162842,0.00030109059298411012,0.00000478824404126499,0.00000486070257466054
2,0,-0.17227865755558013916,0.00030035854433663189,0.00000476843979413388,0.00000484473412143416
2,0,-0.17233932018280029297,0.00029962879489175975,0.00000475075466965791,0.00000482914356325637
2,0,-0.17239981889724731445,0.00029890143196098506,0.00000473206546303118,0.00000481355209558387
2,0,-0.17246016860008239746,0.00029817660106346011,0.00000471341263619252,0.00000479774780615116
2,0,-0.17252035439014434814,0.00029745401116088033,0.00000469608858111314,0.00000478234824186075
2,0,-0.17258036136627197266,0.00029673389508388937,0.00000467853851660038,0.00000476670220450615
2,0,-0.17264026403427124023,0.00029601613641716540,0.00000465921993964002,0.00000475100569019560
2,0,-0.17270001769065856934,0.00029530079336836934,0.00000464019785795244,0.00000473505633635796
2,0,-0.17275962233543395996,0.00029458772041834891,0.00000462018988400814,0.00000471932071377523
2,0,-0.17281904816627502441,0.00029387703398242593,0.00000460278215541621,0.00000470369013783056
2,0,-0.17287839949131011963,0.00029316861764527857,0.00000458413114756695,0.00000468832968181232
2,0,-0.17293752729892730713,0.00029246244230307639,0.00000456602765552816,0.00000467316749563906
2,0,-0.17299655079841613770,0.00029175865347497165,0.00000454872224509018,0.00000465820085082669
2,0,-0.17305545508861541748,0.00029105698922649026,0.00000453094253316522,0.00000464330787508516
2,0,-0.17311416566371917725,0.00029035765328444541,0.00000451471714768559,0.00000462876687379321
2,0,-0.17317274212837219238,0.00028966070385649800,0.00000449548724645865,0.00000461356421510573
2,0,-0.17323118448257446289,0.00028896593721583486,0.00000447907314082840,0.00000459880993730621
2,0,-0.17328949272632598877,0.00028827344067394733,0.00000446067497250624,0.00000458368549516308
2,0,-0.17334766685962677002,0.00028758330154232681,0.00000444306806457462,0.00000456887573818676
2,0,-0.17340564727783203125,0.00028689531609416008,0.00000442599775851704,0.00000455408280686243
2,0,-0.17346352338790893555,0.00028620945522561669,0.00000440795884060208,0.00000453934580946225
2,0,-0.17352129518985748291,0.00028552589355967939,0.00000439070663560415,0.00000452479935120209
2,0,-0.17357887327671051025,0.00028484451468102634,0.00000437398648500675,0.00000451037340098992
2,0,-0.17363631725311279297,0.00028416534769348800,0.00000435804486187408,0.00000449597882834496
2,0,-0.17369364202022552490,0.00028348836349323392,0.00000434089042755659,0.00000448168839284335
2,0,-0.17375078797340393066,0.00028281359118409455,0.00000432575325248763,0.00000446731201009243
2,0,-0.17380784451961517334,0.00028214097255840898,0.00000430544605478644,0.00000445236628365819
2,0,-0.17386475205421447754,0.00028147053672000766,0.00000428962994192261,0.00000443798899141257
2,0,-0.17392148077487945557,0.00028080225456506014,0.00000427236454925151,0.00000442364080299740
2,0,-0.17397814989089965820,0.00028013609698973596,0.00000425636335421586,0.00000440944995716563
2,0,-0.17403461039066314697,0.00027947206399403512,0.00000423891970058321,0.00000439526456830208
2,0,-0.17409096658229827881,0.00027881009737029672,0.00000422322636950412,0.00000438143388237222
2,0,-0.17414717376232147217,0.00027815022622235119,0.00000420756214225548,0.00000436769551015459
2,0,-0.17420327663421630859,0.00027749250875785947,0.00000419095067627495,0.00000435394349551643
2,0,-0.17425920069217681885,0.00027683697408065200,0.00000417485898651648,0.00000434001822213759
2,0,-0.17431503534317016602,0.00027618341846391559,0.00000415879867432523,0.00000432626848123618
2,0,-0.17437072098255157471,0.00027553201653063297,0.00000414398255088599,0.00000431257785749040
2,0,-0.17442622780799865723,0.00027488262276165187,0.00000412773943025968,0.00000429871488449862
2,0,-0.17448164522647857666,0.00027423535357229412,0.00000411201199312927,0.00000428500970883761
2,0,-0.17453691363334655762,0.00027359023806639016,0.00000409559061154141,0.00000427104896516539
2,0,-0.17459207773208618164,0.00027294715982861817,0.00000407896095566684,0.00000425725284003420
2,0,-0.17464709281921386719,0.00027230600244365633,0.00000406164463129244,0.00000424350355388015
2,0,-0.17470194399356842041,0.00027166688232682645,0.00000404628326577949,0.00000423000983573729
2,0,-0.17475669085979461670,0.00027102985768578947,0.00000403142985305749,0.00000421674531025928
2,0,-0.17481130361557006836,0.00027039466658607125,0.00000401684246753575,0.00000420367132392130
2,0,-0.17486581206321716309,0.00026976162916980684,0.00000400132739741821,0.00000419056732425815
2,0,-0.17492015659809112549,0.00026913054171018302,0.00000398584279537317,0.00000417755245507578
2,0,-0.17497438192367553711,0.00026850146241486073,0.00000397181338485098,0.00000416443208450801
2,0,-0.17502845823764801025,0.00026787433307617903,0.00000395614870285499,0.00000415141403209418
2,0,-0.17508243024349212646,0.00026724924100562930,0.00000393956861444167,0.00000413810175814433
2,0,-0.17513626813888549805,0.00026662606978788972,0.00000392538458982017,0.00000412531426263740
2,0,-0.17518997192382812500,0.00026600484852679074,0.00000391028333979193,0.00000411243581766030
2,0,-0.17524357140064239502,0.00026538563542999327,0.00000389403521694476,0.00000409936910727993
2,0,-0.17529705166816711426,0.00026476831408217549,0.00000388016815122683,0.00000408658252126770
2,0,-0.17535035312175750732,0.00026415294269099832,0.00000386562305720872,0.00000407378047384555
2,0,-0.17540355026721954346,0.00026353955036029220,0.00000385110524803167,0.00000406084154747077
2,0,-0.17545661330223083496,0.00026292804977856576,0.00000383591441277531,0.00000404805587095325
2,0,-0.17550958693027496338,0.00026231844094581902,0.00000382145253752242,0.00000403524609282613
2,0,-0.17556238174438476562,0.00026171075296588242,0.00000380631990992697,0.00000402250088882283
2,0,-0.17561508715152740479,0.00026110492763109505,0.00000379284256268875,0.00000401006946049165
2,0,-0.17566767334938049316,0.00026050096494145691,0.00000377753531211056,0.00000399749660573434
2,0,-0.17572014033794403076,0.00025989895220845938,0.00000376295270143601,0.00000398482325181249
2,0,-0.17577244341373443604,0.00025929874391295016,0.00000374909063793893,0.00000397245185013162
2,0,-0.17582464218139648438,0.00025870048557408154,0.00000373594548364053,0.00000396019913750933
2,0,-0.17587672173976898193,0.00025810397346504033,0.00000371983401237230,0.00000394768858313910
2,0,-0.17592868208885192871,0.00025750941131263971,0.00000370834686691524,0.00000393557502320618
2,0,-0.17598049342632293701,0.00025691662449389696,0.00000369206600225880,0.00000392324636777630
2,0,-0.17603223025798797607,0.00025632572942413390,0.00000367833536074613,0.00000391114190279040
2,0,-0.17608380317687988281,0.00025573652237653732,0.00000366599942935864,0.00000389922797694453
2,0,-0.17613527178764343262,0.00025514935259707272,0.00000365186178896693,0.00000388706121157156
2,0,-0.17618662118911743164,0.00025456398725509644,0.00000363797880709171,0.00000387481895813835
2,0,-0.17623785138130187988,0.00025398039724677801,0.00000362366836270667,0.00000386251849704422
2,0,-0.17628894746303558350,0.00025339846615679562,0.00000360893318429589,0.00000385030398319941
2,0,-0.17633993923664093018,0.00025281845591962337,0.00000359490604751045,0.00000383831502404064
2,0,-0.17639078199863433838,0.00025224019191227853,0.00000358000397682190,0.00000382647431251826
2,0,-0.17644156515598297119,0.00025166358682326972,0.00000356783448296483,0.00000381517384084873
2,0,-0.17649221420288085938,0.00025108881527557969,0.00000355523593498219,0.00000380385426979046
2,0,-0.17654269933700561523,0.00025051576085388660,0.00000354310850525508,0.00000379244215764629
2,0,-0.17659308016300201416,0.00024994451086968184,0.00000352965798811056,0.00000378097706743574
2,0,-0.17664335668087005615,0.00024937500711530447,0.00000351757444150280,0.00000376948651137354
2,0,-0.17669354379177093506,0.00024880730779841542,0.00000350350296685065,0.00000375744730263250
2,0,-0.17674353718757629395,0.00024824147112667561,0.00000349035053659463,0.00000374549540538283
2,0,-0.17679347097873687744,0.00024767720606178045,0.00000347611148754368,0.00000373354328075948
2,0,-0.17684330046176910400,0.00024711474543437362,0.00000346101433024160,0.00000372151089322870
2,0,-0.17689295113086700439,0.00024655400193296373,0.00000344860609402531,0.00000370994325749052
2,0,-0.17694255709648132324,0.00024599488824605942,0.00000343445253747632,0.00000369851500181539
2,0,-0.17699199914932250977,0.00024543737526983023,0.00000342297425959259,0.00000368754217561218
2,0,-0.17704135179519653320,0.00024488160852342844,0.00000341239592671627,0.00000367683060176205
2,0,-0.17709060013294219971,0.00024432747159153223,0.00000339919597536209,0.00000366585322808533
2,0,-0.17713972926139831543,0.00024377509544137865,0.00000338733798344037,0.00000365481582775828
2,0,-0.17718870937824249268,0.00024322443641722202,0.00000337506276082422,0.00000364365064342564
2,0,-0.17723761498928070068,0.00024267547996714711,0.00000336171660819673,0.00000363228969035845
2,0,-0.17728638648986816406,0.00024212822609115392,0.00000334796095557977,0.00000362070704795769
2,0,-0.17733502388000488281,0.00024158257292583585,0.00000333597495227878,0.00000360934359378007
2,0,-0.17738360166549682617,0.00024103856412693858,0.00000332205468112079,0.00000359798718818638
2,0,-0.17743203043937683105,0.00024049615603871644,0.00000330946454596415,0.00000358695160684874
2,0,-0.17748034000396728516,0.00023995542142074555,0.00000329776412399951,0.00000357622684532544
2,0,-0.17752857506275177002,0.00023941622930578887,0.00000328694909512706,0.00000356564510184398
2,0,-0.17757666110992431641,0.00023887872521299869,0.00000327528846355563,0.00000355506563209929
2,0,-0.17762468755245208740,0.00023834277817513794,0.00000326278745887976,0.00000354428971149900
2,0,-0.17767257988452911377,0.00023780849005561322,0.00000324923576044966,0.00000353336486114131
2,0,-0.17772035300731658936,0.00023727581719867885,0.00000323721360473428,0.00000352261099578755
2,0,-0.17776800692081451416,0.00023674473050050437,0.00000322735468216706,0.00000351208950633008
2,0,-0.17781552672386169434,0.00023621531727258116,0.00000321430434269132,0.00000350135042026523
2,0,-0.17786298692226409912,0.00023568735923618078,0.00000320128037856193,0.00000349041283698170
2,0,-0.17791032791137695312,0.00023516107467003167,0.00000319019886774186,0.00000347981972481648
2,0,-0.17795753479003906250,0.00023463627439923584,0.00000317892408929765,0.00000346928345607012
2,0,-0.17800463736057281494,0.00023411310394294560,0.00000316597197524970,0.00000345863281836500
2,0,-0.17805166542530059814,0.00023359151964541525,0.00000315495185532200,0.00000344825934917026
2,0,-0.17809854447841644287,0.00023307147785089910,0.00000314310545945773,0.00000343784063261410
2,0,-0.17814537882804870605,0.00023255294945556670,0.00000313170335175528,0.00000342747807735577
2,0,-0.17819206416606903076,0.00023203594901133329,0.00000311990061163669,0.00000341712825502327
2,0,-0.17823863029479980469,0.00023152047651819885,0.00000310875088871398,0.00000340688006872369
2,0,-0.17828510701656341553,0.00023100659018382430,0.00000309720144286985,0.00000339649682246090
2,0,-0.17833150923252105713,0.00023049420269671828,0.00000308630160361645,0.00000338640506925003
2,0,-0.17837773263454437256,0.00022998341592028737,0.00000307416689793172,0.00000337619530910160
2,0,-0.17842392623424530029,0.00022947402612771839,0.00000306205606648291,0.00000336594416694425
2,0,-0.17846995592117309570,0.00022896617883816361,0.00000305080197904317,0.00000335578624799382
2,0,-0.17851591110229492188,0.00022845975763630122,0.00000304060790767835,0.00000334593551087892
2,0,-0.17856173217296600342,0.00022795496624894440,0.00000302918579109246,0.00000333586308443046
2,0,-0.17860747873783111572,0.00022745152818970382,0.00000301964928439702,0.00000332612671627430
2,0,-0.17865312099456787109,0.00022694971994496882,0.00000300806004815968,0.00000331597607328149
2,0,-0.17869865894317626953,0.00022644936689175665,0.00000299649286716885,0.00000330577540808008
2,0,-0.17874407768249511719,0.00022595042537432164,0.00000298556597044808,0.00000329578824675991
2,0,-0.17878939211368560791,0.00022545309911947697,0.00000297507040158962,0.00000328583087139123
2,0,-0.17883461713790893555,0.00022495716984849423,0.00000296295138468849,0.00000327573229697009
2,0,-0.17887970805168151855,0.00022446259390562773,0.00000295147128781537,0.00000326571102959861
2,0,-0.17892475426197052002,0.00022396948770619929,0.00000294144479084935,0.00000325602059092489
2,0,-0.17896965146064758301,0.00022347783669829369,0.00000293163930109586,0.00000324643951898906
2,0,-0.17901445925235748291,0.00022298765543382615,0.00000292022014036775,0.00000323671793012181
2,0,-0.17905919253826141357,0.00022249884204939008,0.00000290963680527057,0.00000322721325574093
2,0,-0.17910380661487579346,0.00022201154206413776,0.00000289866648017778,0.00000321759785038012
2,0,-0.17914828658103942871,0.00022152556630317122,0.00000288974320028501,0.00000320827916766575
2,0,-0.17919275164604187012,0.00022104111849330366,0.00000287881061922235,0.00000319869900522463
2,0,-0.17923703789710998535,0.00022055805311538279,0.00000286688941741886,0.00000318913862429326
2,0,-0.17928123474121093750,0.00022007634106557816,0.00000285781379716354,0.00000317966555485327
