n,l,energy,pde_loss,norm_loss,ortho_loss
3,0,-0.055539347,0.000000240,0.000000000,0.000000019
3,0,-0.055539344,0.000000240,0.000000000,0.000000019
3,0,-0.055539351,0.000000240,0.000000000,0.000000019
3,0,-0.055539347,0.000000240,0.000000000,0.000000019
3,0,-0.055539358,0.000000240,0.000000000,0.000000019
3,0,-0.055539355,0.000000240,0.000000000,0.000000019
3,0,-0.055539355,0.000000240,0.000000000,0.000000019
3,0,-0.055539355,0.000000240,0.000000000,0.000000019
3,0,-0.055539347,0.000000240,0.000000000,0.000000019
3,0,-0.055539358,0.000000240,0.000000000,0.000000019
3,0,-0.055539358,0.000000240,0.000000000,0.000000019
3,0,-0.055539358,0.000000240,0.000000000,0.000000019
3,0,-0.055539362,0.000000240,0.000000000,0.000000019
3,0,-0.055539362,0.000000240,0.000000000,0.000000019
3,0,-0.055539362,0.000000240,0.000000000,0.000000019
3,0,-0.055539362,0.000000240,0.000000000,0.000000019
3,0,-0.055539366,0.000000240,0.000000000,0.000000019
3,0,-0.055539366,0.000000240,0.000000000,0.000000019
3,0,-0.055539366,0.000000240,0.000000000,0.000000019
3,0,-0.055539366,0.000000240,0.000000000,0.000000019
3,0,-0.055539373,0.000000240,0.000000000,0.000000019
3,0,-0.055539351,0.000000240,0.000000000,0.000000019
3,0,-0.055539370,0.000000240,0.000000000,0.000000019
3,0,-0.055539373,0.000000240,0.000000000,0.000000019
3,0,-0.055539377,0.000000240,0.000000000,0.000000019
3,0,-0.055539373,0.000000240,0.000000000,0.000000019
3,0,-0.055539373,0.000000240,0.000000000,0.000000019
3,0,-0.055539373,0.000000240,0.000000000,0.000000019
3,0,-0.055539377,0.000000240,0.000000000,0.000000019
3,0,-0.055539377,0.000000240,0.000000000,0.000000019
3,0,-0.055539384,0.000000240,0.000000000,0.000000019
3,0,-0.055539384,0.000000240,0.000000000,0.000000019
3,0,-0.055539388,0.000000240,0.000000000,0.000000019
3,0,-0.055539381,0.000000240,0.000000000,0.000000019
3,0,-0.055539384,0.000000240,0.000000000,0.000000019
3,0,-0.055539396,0.000000240,0.000000000,0.000000019
3,0,-0.055539388,0.000000240,0.000000000,0.000000019
3,0,-0.055539388,0.000000240,0.000000000,0.000000019
3,0,-0.055539392,0.000000240,0.000000000,0.000000019
3,0,-0.055539396,0.000000240,0.000000000,0.000000019
3,0,-0.055539396,0.000000240,0.000000000,0.000000019
3,0,-0.055539399,0.000000240,0.000000000,0.000000019
3,0,-0.055539399,0.000000240,0.000000000,0.000000019
3,0,-0.055539403,0.000000240,0.000000000,0.000000019
3,0,-0.055539403,0.000000240,0.000000000,0.000000019
3,0,-0.055539399,0.000000240,0.000000000,0.000000019
3,0,-0.055539411,0.000000240,0.000000000,0.000000018
3,0,-0.055539403,0.000000240,0.000000000,0.000000018
3,0,-0.055539403,0.000000240,0.000000000,0.000000018
3,0,-0.055539403,0.000000240,0.000000000,0.000000018
3,0,-0.055539403,0.000000240,0.000000000,0.000000018
3,0,-0.055539407,0.000000240,0.000000000,0.000000018
3,0,-0.055539403,0.000000240,0.000000000,0.000000018
3,0,-0.055539418,0.000000240,0.000000000,0.000000018
3,0,-0.055539418,0.000000240,0.000000000,0.000000018
3,0,-0.055539414,0.000000240,0.000000000,0.000000018
3,0,-0.055539411,0.000000240,0.000000000,0.000000018
3,0,-0.055539411,0.000000240,0.000000000,0.000000018
3,0,-0.055539414,0.000000240,0.000000000,0.000000018
3,0,-0.055539411,0.000000240,0.000000000,0.000000018
3,0,-0.055539422,0.000000240,0.000000000,0.000000018
3,0,-0.055539422,0.000000240,0.000000000,0.000000018
3,0,-0.055539418,0.000000240,0.000000000,0.000000018
3,0,-0.055539425,0.000000240,0.000000000,0.000000018
3,0,-0.055539418,0.000000240,0.000000000,0.000000018
3,0,-0.055539425,0.000000240,0.000000000,0.000000018
3,0,-0.055539425,0.000000240,0.000000000,0.000000018
3,0,-0.055539429,0.000000240,0.000000000,0.000000018
3,0,-0.055539425,0.000000240,0.000000000,0.000000018
3,0,-0.055539429,0.000000240,0.000000000,0.000000018
3,0,-0.055539429,0.000000240,0.000000000,0.000000018
3,0,-0.055539429,0.000000240,0.000000000,0.000000018
3,0,-0.055539429,0.000000240,0.000000000,0.000000018
3,0,-0.055539437,0.000000240,0.000000000,0.000000018
3,0,-0.055539437,0.000000240,0.000000000,0.000000018
3,0,-0.055539437,0.000000240,0.000000000,0.000000018
3,0,-0.055539440,0.000000240,0.000000000,0.000000018
3,0,-0.055539448,0.000000240,0.000000000,0.000000018
3,0,-0.055539444,0.000000240,0.000000000,0.000000018
3,0,-0.055539444,0.000000240,0.000000000,0.000000018
3,0,-0.055539448,0.000000240,0.000000000,0.000000018
3,0,-0.055539448,0.000000240,0.000000000,0.000000018
3,0,-0.055539452,0.000000240,0.000000000,0.000000018
3,0,-0.055539444,0.000000240,0.000000000,0.000000018
3,0,-0.055539452,0.000000240,0.000000000,0.000000018
3,0,-0.055539448,0.000000240,0.000000000,0.000000018
3,0,-0.055539448,0.000000240,0.000000000,0.000000018
3,0,-0.055539452,0.000000240,0.000000000,0.000000018
3,0,-0.055539452,0.000000240,0.000000000,0.000000018
3,0,-0.055539455,0.000000240,0.000000000,0.000000018
3,0,-0.055539455,0.000000240,0.000000000,0.000000018
3,0,-0.055539459,0.000000240,0.000000000,0.000000018
3,0,-0.055539455,0.000000240,0.000000000,0.000000018
3,0,-0.055539459,0.000000240,0.000000000,0.000000018
3,0,-0.055539463,0.000000240,0.000000000,0.000000018
3,0,-0.055539463,0.000000240,0.000000000,0.000000018
3,0,-0.055539463,0.000000240,0.000000000,0.000000018
3,0,-0.055539466,0.000000240,0.000000000,0.000000018
3,0,-0.055539466,0.000000240,0.000000000,0.000000018
3,0,-0.055539466,0.000000240,0.000000000,0.000000018
3,0,-0.055539466,0.000000240,0.000000000,0.000000018
3,0,-0.055539470,0.000000240,0.000000000,0.000000018
3,0,-0.055539474,0.000000240,0.000000000,0.000000018
3,0,-0.055539478,0.000000240,0.000000000,0.000000018
3,0,-0.055539474,0.000000240,0.000000000,0.000000018
3,0,-0.055539478,0.000000240,0.000000000,0.000000018
3,0,-0.055539474,0.000000240,0.000000000,0.000000018
3,0,-0.055539478,0.000000240,0.000000000,0.000000018
3,0,-0.055539478,0.000000240,0.000000000,0.000000018
3,0,-0.055539478,0.000000240,0.000000000,0.000000018
3,0,-0.055539485,0.000000240,0.000000000,0.000000018
3,0,-0.055539485,0.000000240,0.000000000,0.000000018
3,0,-0.055539485,0.000000240,0.000000000,0.000000018
3,0,-0.055539481,0.000000240,0.000000000,0.000000018
3,0,-0.055539485,0.000000240,0.000000000,0.000000017
3,0,-0.055539485,0.000000240,0.000000000,0.000000017
3,0,-0.055539489,0.000000240,0.000000000,0.000000017
3,0,-0.055539485,0.000000240,0.000000000,0.000000017
3,0,-0.055539493,0.000000240,0.000000000,0.000000017
3,0,-0.055539493,0.000000240,0.000000000,0.000000018
3,0,-0.055539496,0.000000240,0.000000000,0.000000017
3,0,-0.055539493,0.000000240,0.000000000,0.000000017
3,0,-0.055539500,0.000000240,0.000000000,0.000000017
3,0,-0.055539504,0.000000240,0.000000000,0.000000017
3,0,-0.055539500,0.000000240,0.000000000,0.000000017
3,0,-0.055539500,0.000000240,0.000000000,0.000000017
3,0,-0.055539496,0.000000240,0.000000000,0.000000017
3,0,-0.055539500,0.000000240,0.000000000,0.000000017
3,0,-0.055539507,0.000000240,0.000000000,0.000000017
3,0,-0.055539507,0.000000240,0.000000000,0.000000017
3,0,-0.055539504,0.000000240,0.000000000,0.000000017
3,0,-0.055539511,0.000000240,0.000000000,0.000000017
3,0,-0.055539515,0.000000240,0.000000000,0.000000017
3,0,-0.055539511,0.000000240,0.000000000,0.000000017
3,0,-0.055539504,0.000000240,0.000000000,0.000000017
3,0,-0.055539507,0.000000240,0.000000000,0.000000017
3,0,-0.055539522,0.000000240,0.000000000,0.000000017
3,0,-0.055539515,0.000000240,0.000000000,0.000000017
3,0,-0.055539526,0.000000240,0.000000000,0.000000017
3,0,-0.055539519,0.000000240,0.000000000,0.000000017
3,0,-0.055539515,0.000000240,0.000000000,0.000000017
3,0,-0.055539526,0.000000240,0.000000000,0.000000017
3,0,-0.055539522,0.000000240,0.000000000,0.000000017
3,0,-0.055539515,0.000000240,0.000000000,0.000000017
3,0,-0.055539519,0.000000240,0.000000000,0.000000017
3,0,-0.055539526,0.000000240,0.000000000,0.000000017
3,0,-0.055539533,0.000000240,0.000000000,0.000000017
3,0,-0.055539530,0.000000240,0.000000000,0.000000017
3,0,-0.055539530,0.000000240,0.000000000,0.000000017
3,0,-0.055539526,0.000000240,0.000000000,0.000000017
3,0,-0.055539530,0.000000240,0.000000000,0.000000017
3,0,-0.055539537,0.000000240,0.000000000,0.000000017
3,0,-0.055539533,0.000000240,0.000000000,0.000000017
3,0,-0.055539530,0.000000240,0.000000000,0.000000017
3,0,-0.055539537,0.000000240,0.000000000,0.000000017
3,0,-0.055539537,0.000000240,0.000000000,0.000000017
3,0,-0.055539533,0.000000240,0.000000000,0.000000017
3,0,-0.055539541,0.000000240,0.000000000,0.000000017
3,0,-0.055539541,0.000000240,0.000000000,0.000000017
3,0,-0.055539541,0.000000240,0.000000000,0.000000017
3,0,-0.055539545,0.000000240,0.000000000,0.000000017
3,0,-0.055539548,0.000000240,0.000000000,0.000000017
3,0,-0.055539548,0.000000240,0.000000000,0.000000017
3,0,-0.055539548,0.000000240,0.000000000,0.000000017
3,0,-0.055539545,0.000000240,0.000000000,0.000000017
3,0,-0.055539545,0.000000240,0.000000000,0.000000017
3,0,-0.055539548,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539552,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539556,0.000000240,0.000000000,0.000000017
3,0,-0.055539563,0.000000240,0.000000000,0.000000017
3,0,-0.055539563,0.000000240,0.000000000,0.000000017
3,0,-0.055539560,0.000000240,0.000000000,0.000000017
3,0,-0.055539560,0.000000240,0.000000000,0.000000017
3,0,-0.055539563,0.000000240,0.000000000,0.000000017
3,0,-0.055539571,0.000000240,0.000000000,0.000000017
3,0,-0.055539574,0.000000240,0.000000000,0.000000017
3,0,-0.055539574,0.000000240,0.000000000,0.000000017
3,0,-0.055539567,0.000000240,0.000000000,0.000000017
3,0,-0.055539578,0.000000240,0.000000000,0.000000017
3,0,-0.055539578,0.000000240,0.000000000,0.000000017
3,0,-0.055539571,0.000000240,0.000000000,0.000000017
3,0,-0.055539582,0.000000240,0.000000000,0.000000017
3,0,-0.055539586,0.000000240,0.000000000,0.000000017
3,0,-0.055539574,0.000000240,0.000000000,0.000000017
3,0,-0.055539582,0.000000240,0.000000000,0.000000017
3,0,-0.055539586,0.000000240,0.000000000,0.000000017
3,0,-0.055539582,0.000000240,0.000000000,0.000000017
3,0,-0.055539586,0.000000240,0.000000000,0.000000016
3,0,-0.055539586,0.000000240,0.000000000,0.000000016
3,0,-0.055539589,0.000000240,0.000000000,0.000000016
3,0,-0.055539593,0.000000240,0.000000000,0.000000016
3,0,-0.055539593,0.000000240,0.000000000,0.000000016
3,0,-0.055539593,0.000000240,0.000000000,0.000000016
3,0,-0.055539589,0.000000240,0.000000000,0.000000016
3,0,-0.055539593,0.000000240,0.000000000,0.000000016
3,0,-0.055539601,0.000000240,0.000000000,0.000000016
3,0,-0.055539597,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539601,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539604,0.000000240,0.000000000,0.000000016
3,0,-0.055539612,0.000000240,0.000000000,0.000000016
3,0,-0.055539608,0.000000240,0.000000000,0.000000016
3,0,-0.055539612,0.000000240,0.000000000,0.000000016
3,0,-0.055539612,0.000000240,0.000000000,0.000000016
3,0,-0.055539619,0.000000240,0.000000000,0.000000016
3,0,-0.055539615,0.000000240,0.000000000,0.000000016
3,0,-0.055539615,0.000000240,0.000000000,0.000000016
3,0,-0.055539619,0.000000240,0.000000000,0.000000016
3,0,-0.055539623,0.000000240,0.000000000,0.000000016
3,0,-0.055539619,0.000000240,0.000000000,0.000000016
3,0,-0.055539623,0.000000240,0.000000000,0.000000016
3,0,-0.055539630,0.000000240,0.000000000,0.000000016
3,0,-0.055539634,0.000000240,0.000000000,0.000000016
3,0,-0.055539630,0.000000240,0.000000000,0.000000016
3,0,-0.055539627,0.000000240,0.000000000,0.000000016
3,0,-0.055539630,0.000000240,0.000000000,0.000000016
3,0,-0.055539630,0.000000240,0.000000000,0.000000016
3,0,-0.055539634,0.000000240,0.000000000,0.000000016
3,0,-0.055539634,0.000000240,0.000000000,0.000000016
3,0,-0.055539642,0.000000240,0.000000000,0.000000016
3,0,-0.055539638,0.000000240,0.000000000,0.000000016
3,0,-0.055539638,0.000000240,0.000000000,0.000000016
3,0,-0.055539642,0.000000240,0.000000000,0.000000016
3,0,-0.055539645,0.000000240,0.000000000,0.000000016
3,0,-0.055539642,0.000000240,0.000000000,0.000000016
3,0,-0.055539642,0.000000240,0.000000000,0.000000016
3,0,-0.055539642,0.000000240,0.000000000,0.000000016
3,0,-0.055539645,0.000000240,0.000000000,0.000000016
3,0,-0.055539645,0.000000240,0.000000000,0.000000016
3,0,-0.055539645,0.000000240,0.000000000,0.000000016
3,0,-0.055539645,0.000000240,0.000000000,0.000000016
3,0,-0.055539645,0.000000240,0.000000000,0.000000016
3,0,-0.055539653,0.000000240,0.000000000,0.000000016
3,0,-0.055539649,0.000000240,0.000000000,0.000000016
3,0,-0.055539656,0.000000240,0.000000000,0.000000016
3,0,-0.055539649,0.000000240,0.000000000,0.000000016
3,0,-0.055539653,0.000000240,0.000000000,0.000000016
3,0,-0.055539656,0.000000240,0.000000000,0.000000016
3,0,-0.055539656,0.000000240,0.000000000,0.000000016
3,0,-0.055539660,0.000000240,0.000000000,0.000000016
3,0,-0.055539656,0.000000240,0.000000000,0.000000016
3,0,-0.055539660,0.000000240,0.000000000,0.000000016
3,0,-0.055539653,0.000000240,0.000000000,0.000000016
3,0,-0.055539660,0.000000240,0.000000000,0.000000016
3,0,-0.055539660,0.000000240,0.000000000,0.000000016
3,0,-0.055539664,0.000000240,0.000000000,0.000000016
3,0,-0.055539668,0.000000240,0.000000000,0.000000016
3,0,-0.055539660,0.000000240,0.000000000,0.000000016
3,0,-0.055539668,0.000000240,0.000000000,0.000000016
3,0,-0.055539668,0.000000240,0.000000000,0.000000016
3,0,-0.055539671,0.000000240,0.000000000,0.000000016
3,0,-0.055539671,0.000000240,0.000000000,0.000000016
3,0,-0.055539675,0.000000240,0.000000000,0.000000016
3,0,-0.055539683,0.000000240,0.000000000,0.000000016
3,0,-0.055539671,0.000000240,0.000000000,0.000000016
3,0,-0.055539683,0.000000240,0.000000000,0.000000016
3,0,-0.055539679,0.000000240,0.000000000,0.000000016
3,0,-0.055539683,0.000000240,0.000000000,0.000000016
3,0,-0.055539690,0.000000240,0.000000000,0.000000016
3,0,-0.055539686,0.000000240,0.000000000,0.000000016
3,0,-0.055539690,0.000000240,0.000000000,0.000000016
3,0,-0.055539686,0.000000240,0.000000000,0.000000016
3,0,-0.055539690,0.000000240,0.000000000,0.000000016
3,0,-0.055539686,0.000000240,0.000000000,0.000000016
3,0,-0.055539694,0.000000240,0.000000000,0.000000015
3,0,-0.055539690,0.000000240,0.000000000,0.000000015
3,0,-0.055539694,0.000000240,0.000000000,0.000000015
3,0,-0.055539694,0.000000240,0.000000000,0.000000015
3,0,-0.055539705,0.000000240,0.000000000,0.000000015
3,0,-0.055539694,0.000000240,0.000000000,0.000000015
3,0,-0.055539701,0.000000240,0.000000000,0.000000015
3,0,-0.055539694,0.000000240,0.000000000,0.000000015
3,0,-0.055539701,0.000000240,0.000000000,0.000000015
3,0,-0.055539701,0.000000240,0.000000000,0.000000015
3,0,-0.055539701,0.000000240,0.000000000,0.000000015
3,0,-0.055539709,0.000000240,0.000000000,0.000000015
3,0,-0.055539709,0.000000240,0.000000000,0.000000015
3,0,-0.055539712,0.000000240,0.000000000,0.000000015
3,0,-0.055539716,0.000000240,0.000000000,0.000000015
3,0,-0.055539709,0.000000240,0.000000000,0.000000015
3,0,-0.055539705,0.000000240,0.000000000,0.000000015
3,0,-0.055539712,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539716,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539712,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539731,0.000000240,0.000000000,0.000000015
3,0,-0.055539720,0.000000240,0.000000000,0.000000015
3,0,-0.055539723,0.000000240,0.000000000,0.000000015
3,0,-0.055539723,0.000000240,0.000000000,0.000000015
3,0,-0.055539727,0.000000240,0.000000000,0.000000015
3,0,-0.055539727,0.000000240,0.000000000,0.000000015
3,0,-0.055539738,0.000000240,0.000000000,0.000000015
3,0,-0.055539731,0.000000240,0.000000000,0.000000015
3,0,-0.055539731,0.000000240,0.000000000,0.000000015
3,0,-0.055539735,0.000000240,0.000000000,0.000000015
3,0,-0.055539735,0.000000240,0.000000000,0.000000015
3,0,-0.055539735,0.000000240,0.000000000,0.000000015
3,0,-0.055539738,0.000000240,0.000000000,0.000000015
3,0,-0.055539738,0.000000240,0.000000000,0.000000015
3,0,-0.055539738,0.000000240,0.000000000,0.000000015
3,0,-0.055539742,0.000000240,0.000000000,0.000000015
3,0,-0.055539742,0.000000240,0.000000000,0.000000015
3,0,-0.055539742,0.000000240,0.000000000,0.000000015
3,0,-0.055539746,0.000000240,0.000000000,0.000000015
3,0,-0.055539746,0.000000240,0.000000000,0.000000015
3,0,-0.055539746,0.000000240,0.000000000,0.000000015
3,0,-0.055539746,0.000000240,0.000000000,0.000000015
3,0,-0.055539750,0.000000240,0.000000000,0.000000015
3,0,-0.055539753,0.000000240,0.000000000,0.000000015
3,0,-0.055539746,0.000000240,0.000000000,0.000000015
3,0,-0.055539764,0.000000240,0.000000000,0.000000015
3,0,-0.055539757,0.000000240,0.000000000,0.000000015
3,0,-0.055539753,0.000000240,0.000000000,0.000000015
3,0,-0.055539757,0.000000240,0.000000000,0.000000015
3,0,-0.055539757,0.000000240,0.000000000,0.000000015
3,0,-0.055539757,0.000000240,0.000000000,0.000000015
3,0,-0.055539764,0.000000240,0.000000000,0.000000015
3,0,-0.055539761,0.000000240,0.000000000,0.000000015
3,0,-0.055539761,0.000000240,0.000000000,0.000000015
3,0,-0.055539761,0.000000240,0.000000000,0.000000015
3,0,-0.055539757,0.000000240,0.000000000,0.000000015
3,0,-0.055539776,0.000000240,0.000000000,0.000000015
3,0,-0.055539768,0.000000240,0.000000000,0.000000015
3,0,-0.055539768,0.000000240,0.000000000,0.000000015
3,0,-0.055539776,0.000000240,0.000000000,0.000000015
3,0,-0.055539768,0.000000240,0.000000000,0.000000015
3,0,-0.055539772,0.000000240,0.000000000,0.000000015
3,0,-0.055539783,0.000000240,0.000000000,0.000000015
3,0,-0.055539779,0.000000240,0.000000000,0.000000015
3,0,-0.055539776,0.000000240,0.000000000,0.000000015
3,0,-0.055539779,0.000000240,0.000000000,0.000000015
3,0,-0.055539779,0.000000240,0.000000000,0.000000015
3,0,-0.055539787,0.000000240,0.000000000,0.000000015
3,0,-0.055539787,0.000000240,0.000000000,0.000000015
